season,holiday,workingday,weather,temp,humidity,windspeed,count,datetime_hour
0.44203310919893374,5.830959771864834,-1.460605225211607,-0.6603175634431252,0.876475830580009,0.6294372242657622,-0.22022012209244005,3.713572066704308,-0.6566974387267742
0.44203310919893374,5.830959771864834,-1.460605225211607,0.9181227078879813,0.876475830580009,0.8372830586867616,0.024325272223624992,4.61512051684126,-0.5121018012271855
0.44203310919893374,5.830959771864834,-1.460605225211607,2.496562979219088,0.9817175099315933,0.6294372242657622,-0.22022012209244005,5.0238805208462765,-0.36750616372759687
0.44203310919893374,5.830959771864834,-1.460605225211607,0.9181227078879813,1.0869591892831776,0.4215913898447628,-0.22022012209244005,5.497168225293202,-0.22291052622800817
0.44203310919893374,5.830959771864834,-1.460605225211607,0.9181227078879813,1.0869591892831776,0.6294372242657622,-0.22022012209244005,5.730099782973574,-0.07831488872841948
0.44203310919893374,5.830959771864834,-1.460605225211607,0.9181227078879813,1.1922008686347618,0.4215913898447628,0.024325272223624992,5.8664680569332965,0.06628074877116921
0.44203310919893374,5.830959771864834,-1.460605225211607,0.9181227078879813,1.2974425479863463,0.4215913898447628,-0.46558613853708253,5.963579343618446,0.2108763862707579
0.44203310919893374,5.830959771864834,-1.460605225211607,-0.6603175634431252,1.2974425479863463,0.4215913898447628,-0.22022012209244005,5.877735781779639,0.3554720237703466
0.44203310919893374,5.830959771864834,-1.460605225211607,0.9181227078879813,0.9817175099315933,0.8892445172920114,0.7596026994289754,5.53338948872752,0.5000676612699353
0.44203310919893374,5.830959771864834,-1.460605225211607,0.9181227078879813,0.9817175099315933,0.8892445172920114,0.7596026994289754,5.648974238161206,0.644663298769524
0.44203310919893374,5.830959771864834,-1.460605225211607,0.9181227078879813,0.876475830580009,1.4088591033445097,-0.7101315328531478,4.736198448394496,0.7892589362691127
0.44203310919893374,5.830959771864834,-1.460605225211607,-0.6603175634431252,0.876475830580009,1.4088591033445097,-0.8324042300111804,4.812184355372417,0.9338545737687013
0.44203310919893374,5.830959771864834,-1.460605225211607,2.496562979219088,0.876475830580009,1.6686663963707589,-0.7101315328531478,5.1647859739235145,1.07845021126829
0.44203310919893374,5.830959771864834,-1.460605225211607,2.496562979219088,0.876475830580009,1.6686663963707589,0.5142366829843329,4.406719247264253,1.2230458487678788
0.44203310919893374,5.830959771864834,-1.460605225211607,0.9181227078879813,0.876475830580009,1.6686663963707589,0.881875396587008,4.0943445622221,1.3676414862674675
0.44203310919893374,5.830959771864834,-1.460605225211607,0.9181227078879813,0.5607507925252566,1.35689764473926,3.209159753232514,4.1588830833596715,1.512237123767056
0.44203310919893374,5.830959771864834,-1.460605225211607,2.496562979219088,0.35026743382208797,1.35689764473926,1.6171528237923583,2.995732273553991,1.6568327612666447
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.24502575447050368,1.6686663963707589,1.3717868073477157,2.0794415416798357,-1.668866901223895
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.24502575447050368,1.6686663963707589,0.5142366829843329,0.6931471805599453,-1.3796756262247176
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.24502575447050368,1.6686663963707589,0.881875396587008,0,-1.235079988725129
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.24502575447050368,1.6686663963707589,0.881875396587008,1.3862943611198906,-1.0904843512255402
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.24502575447050368,1.35689764473926,1.3717868073477157,3.044522437723423,-0.9458887137259516
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.24502575447050368,1.35689764473926,1.1272414130316506,4.276666119016055,-0.8012930762263629
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.24502575447050368,1.0970903517130106,1.3717868073477157,5.147494476813453,-0.6566974387267742
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.24502575447050368,1.0970903517130106,1.6171528237923583,5.8971538676367405,-0.5121018012271855
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.24502575447050368,0.993167434502511,1.8616982181084234,5.220355825078324,-0.36750616372759687
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.24502575447050368,1.0970903517130106,1.3717868073477157,4.663439094112067,-0.22291052622800817
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.24502575447050368,1.0970903517130106,1.6171528237923583,4.48863636973214,-0.07831488872841948
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.24502575447050368,1.0970903517130106,1.6171528237923583,4.204692619390966,0.06628074877116921
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.24502575447050368,1.35689764473926,0.881875396587008,3.367295829986474,0.2108763862707579
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.24502575447050368,1.35689764473926,0.7596026994289754,3.1780538303479458,0.3554720237703466
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.24502575447050368,1.6686663963707589,1.6171528237923583,4.48863636973214,0.5000676612699353
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.24502575447050368,1.6686663963707589,1.6171528237923583,4.663439094112067,0.644663298769524
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.24502575447050368,1.35689764473926,1.6171528237923583,5.673323267171493,0.7892589362691127
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.24502575447050368,1.35689764473926,1.6171528237923583,5.921578419643816,0.9338545737687013
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.24502575447050368,1.35689764473926,1.8616982181084234,5.638354669333745,1.07845021126829
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.24502575447050368,1.35689764473926,0.881875396587008,5.093750200806762,1.2230458487678788
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.24502575447050368,1.35689764473926,0.7596026994289754,4.795790545596741,1.3676414862674675
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.24502575447050368,1.6686663963707589,1.1272414130316506,4.430816798843313,1.512237123767056
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.24502575447050368,1.6686663963707589,0.5142366829843329,4.060443010546419,1.6568327612666447
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.24502575447050368,1.6686663963707589,0.2696912886682677,2.5649493574615367,-1.668866901223895
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.24502575447050368,1.6686663963707589,0.5142366829843329,1.6094379124341003,-1.5242712637243063
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.24502575447050368,1.6686663963707589,0.2696912886682677,1.791759469228055,-1.3796756262247176
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.35026743382208797,1.6686663963707589,-0.46558613853708253,0.6931471805599453,-1.235079988725129
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.35026743382208797,1.6686663963707589,-0.22022012209244005,1.3862943611198906,-1.0904843512255402
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.35026743382208797,1.980435148002258,-0.46558613853708253,2.772588722239781,-0.9458887137259516
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.5607507925252566,1.35689764473926,-0.7101315328531478,4.31748811353631,-0.8012930762263629
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.5607507925252566,1.35689764473926,-0.8324042300111804,4.454347296253507,-0.6566974387267742
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.6659924718768409,1.6686663963707589,-0.8324042300111804,5.793013608384144,-0.5121018012271855
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.5607507925252566,1.35689764473926,-0.46558613853708253,5.247024072160486,-0.36750616372759687
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.5607507925252566,1.35689764473926,-0.46558613853708253,4.189654742026425,-0.22291052622800817
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.5607507925252566,1.6686663963707589,-1.5676816572165306,2.302585092994046,-0.07831488872841948
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.35026743382208797,1.6686663963707589,-1.5676816572165306,3.091042453358316,0.06628074877116921
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.5607507925252566,1.35689764473926,-1.5676816572165306,2.3978952727983707,0.2108763862707579
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.5607507925252566,1.6167049377655092,-1.5676816572165306,3.2188758248682006,0.3554720237703466
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.6659924718768409,1.6686663963707589,-0.7101315328531478,4.060443010546419,0.5000676612699353
0.44203310919893374,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.7712341512284248,1.4088591033445097,-1.5676816572165306,4.969813299576001,0.644663298769524
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.7712341512284248,1.4088591033445097,-1.5676816572165306,5.652489180268651,0.7892589362691127
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.7712341512284248,1.4088591033445097,-1.5676816572165306,5.4680601411351315,0.9338545737687013
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.7712341512284248,1.4088591033445097,-1.5676816572165306,5.420534999272286,1.07845021126829
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.7712341512284248,1.4088591033445097,-0.8324042300111804,4.564348191467836,1.2230458487678788
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.7712341512284248,1.4088591033445097,-0.8324042300111804,3.6375861597263857,1.3676414862674675
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.6659924718768409,1.6686663963707589,-0.22022012209244005,3.367295829986474,1.512237123767056
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.6659924718768409,1.6686663963707589,0.024325272223624992,3.1780538303479458,1.6568327612666447
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.5607507925252566,1.980435148002258,0.024325272223624992,2.6390573296152584,-1.668866901223895
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.6659924718768409,1.6686663963707589,-0.7101315328531478,1.3862943611198906,-1.5242712637243063
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.6659924718768409,1.6686663963707589,-1.5676816572165306,0.6931471805599453,-1.235079988725129
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.6659924718768409,1.6686663963707589,-0.8324042300111804,1.0986122886681098,-1.0904843512255402
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.6659924718768409,1.6686663963707589,-0.8324042300111804,2.6390573296152584,-0.9458887137259516
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.6659924718768409,1.6686663963707589,-0.22022012209244005,4.02535169073515,-0.8012930762263629
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.6659924718768409,1.6686663963707589,-0.7101315328531478,5.187385805840755,-0.6566974387267742
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.6659924718768409,1.6686663963707589,-0.46558613853708253,5.272999558563747,-0.5121018012271855
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.6659924718768409,1.980435148002258,0.5142366829843329,4.23410650459726,-0.36750616372759687
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.7712341512284248,1.6686663963707589,-0.7101315328531478,4.174387269895637,-0.22291052622800817
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.7712341512284248,1.6686663963707589,0.2696912886682677,4.584967478670572,-0.07831488872841948
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.876475830580009,1.6686663963707589,0.2696912886682677,4.624972813284271,0.06628074877116921
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.9817175099315933,1.0970903517130106,1.6171528237923583,4.836281906951478,0.2108763862707579
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,1.0869591892831776,0.8892445172920114,1.3717868073477157,4.787491742782046,0.3554720237703466
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.876475830580009,1.4088591033445097,0.881875396587008,4.9344739331306915,0.5000676612699353
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.7712341512284248,1.6686663963707589,0.7596026994289754,5.049856007249537,0.644663298769524
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.7712341512284248,1.6686663963707589,0.7596026994289754,4.727387818712341,0.7892589362691127
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.7712341512284248,1.6686663963707589,1.3717868073477157,4.219507705176107,0.9338545737687013
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.6659924718768409,1.980435148002258,1.1272414130316506,3.9512437185814275,1.07845021126829
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.6659924718768409,1.6686663963707589,-0.22022012209244005,4.48863636973214,1.2230458487678788
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.7712341512284248,1.6686663963707589,-0.7101315328531478,4.406719247264253,1.3676414862674675
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.6659924718768409,1.980435148002258,-0.8324042300111804,4.248495242049359,1.512237123767056
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.6659924718768409,1.980435148002258,-0.8324042300111804,3.258096538021482,1.6568327612666447
0.44203310919893374,-0.1714825994373488,0.6845848019947548,2.496562979219088,0.7712341512284248,1.6686663963707589,0.024325272223624992,2.772588722239781,-1.668866901223895
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.6659924718768409,1.980435148002258,-0.22022012209244005,2.0794415416798357,-1.5242712637243063
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.6659924718768409,1.980435148002258,0.5142366829843329,2.0794415416798357,-1.3796756262247176
0.44203310919893374,-0.1714825994373488,0.6845848019947548,0.9181227078879813,0.6659924718768409,1.6686663963707589,0.5142366829843329,0.6931471805599453,-1.235079988725129
